ID,FRAME,TRACK_ID,POSITION_X,POSITION_Y,AREA,CIRCULARITY,CONTRAST_CH1,ELLIPSE_ASPECTRATIO,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_X0,ELLIPSE_Y0,MAX_INTENSITY_CH1,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,PERIMETER,POSITION_T,POSITION_Z,QUALITY,RADIUS,ROI_N_POINTS,SHAPE_INDEX,SNR_CH1,SOLIDITY,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1,VISIBILITY,name,ancestor_SPOT_ID,ancestor_FRAME,displacement
95221,340,197,83.98942172073343,29.540197461212976,1417.9999999999998,0.6165783228775538,0.8944555778223112,1.257241488707978,24.08581128616527,19.157665017018644,-1.4282709173274784,0.578976297562057,-0.09849606011744978,1.0,1.0,1.0,1.0,170.0,340.0,0.0,1418.0,21.245315215562584,90,4.514511939689231,Infinity,0.9685792349726776,0.0,1418.0,1,ID95221,95163,336,9.0959
95222,340,200,18.92,54.68785714285714,1400.0000000000011,0.6384424031101341,0.7202539422486176,1.0817154814487415,22.20144262324806,20.524290355458042,1.79243090247102,-0.02292165205627671,-0.034656729842069876,2.0,2.0,2.0,2.0,166.0,340.0,0.0,1400.0,21.110041228223768,88,4.436536615746243,Infinity,0.9702009702009708,0.0,2800.0,1,ID95222,95164,336,4.4233
95223,340,145,146.8581222056632,176.6128166915052,3354.9999999999973,0.5301565994061539,1.0,1.2837720882121992,36.997653388919005,28.819487297346143,2.393098441076597,-0.6073131860238814,-0.08891345806848609,3.0,3.0,3.0,3.0,282.0,340.0,0.0,3355.0,32.67919319913845,184,4.8685860018313365,Infinity,0.9520431328036313,0.0,10065.0,1,ID95223,95165,336,5.5479
95224,340,174,257.6662100456621,255.61141552511415,2189.9999999999973,0.49411720133306797,1.0,2.2297430834587812,40.01107820052499,17.94425487731965,0.1975887520436882,0.5274125544768256,-0.5576268621600576,4.0,4.0,4.0,4.0,236.0,340.0,0.0,2190.0,26.402625830445363,122,5.043011349414124,Infinity,0.9611586570111902,0.0,8760.0,1,ID95224,95166,336,33.3963
95225,340,310,8.2875,306.71666666666664,960.0000000000005,0.38075103490041695,0.727136431784108,2.8777377622741307,30.49340674972425,10.596311849355882,1.5261967243791281,-0.6717349442516323,-0.18259579615388205,5.0,5.0,5.0,5.0,178.0,340.0,0.0,960.0,17.48077488947327,76,5.744925296874333,Infinity,0.9261939218523882,0.0,4800.0,1,ID95225,95167,336,37.0407
95226,340,266,692.6168044077135,385.8595041322314,3629.999999999994,0.5818357822719863,1.0,1.2489897236245056,38.05436385508942,30.4681160583592,0.19842011267984758,0.44635173765426195,-0.30217107314644065,6.0,6.0,6.0,6.0,280.0,340.0,0.0,3630.0,33.992129778040656,166,4.647342912165049,Infinity,0.9735818693844697,0.0,21780.0,1,ID95226,95168,336,26.6623
95227,340,191,1156.4505216566552,644.3335441036991,3162.999999999999,0.6064976540102852,1.0,1.3450145390224633,36.915126705469156,27.44589417769307,-1.44639990336857,-0.008086456212055644,0.0524258394722358,7.0,7.0,7.0,7.0,256.0,340.0,0.0,3163.0,31.730335169980947,144,4.551875440788556,Infinity,0.9765359678913242,0.0,22141.0,1,ID95227,95169,336,21.2158
95228,340,293,46.09684947491249,786.4603267211202,1714.0000000000011,0.5722914027264224,1.0,1.389746662976031,27.754882797206985,19.971181465384582,2.248979544880436,-0.07363485593005735,-0.495040394647429,8.0,8.0,8.0,8.0,194.0,340.0,0.0,1714.0,23.3577213126413,112,4.6859356588447865,Infinity,0.9594178561432977,0.0,13712.0,1,ID95228,95170,336,8.1512
95229,340,177,824.3508488278092,857.1705739692806,1236.9999999999995,0.607210955076652,1.0,1.2909495448200505,23.20172278210766,17.972602318351505,0.5369908683729405,-0.14437422423588378,1.0900446807438267,9.0,9.0,9.0,9.0,160.0,340.0,0.0,1237.0,19.84311793064157,88,4.549201072289469,Infinity,0.9667838999609218,0.0,11133.0,1,ID95229,95171,336,40.4965
95230,340,202,13.763313609467456,517.0420775805392,1520.9999999999993,0.5294584405662132,0.734321550741163,1.5021408030290002,30.22130039701551,20.11881997751183,1.5122699438920366,-2.8700647691670174,0.2393629160720258,10.0,10.0,10.0,10.0,190.0,340.0,0.0,1521.0,22.003393758362492,76,4.871794871794872,Infinity,0.9530075187969921,0.0,15210.0,1,ID95230,,,
95247,344,197,87.94081632653061,26.59387755102041,1470.0000000000007,0.5701408889848146,0.8193069306930694,1.3795589358005564,25.358784571337935,18.38180588973697,2.0299963399804097,-0.04727901889618464,-0.054345434790732734,1.0,1.0,1.0,1.0,180.0,344.0,0.0,1470.0,21.631355313298624,112,4.694764778615709,Infinity,0.9629872256796597,0.0,1470.0,1,ID95247,95221,340,4.9289
95250,344,200,15.788326848249028,51.84591439688716,1285.0000000000007,0.6468429033588986,0.7083979614447152,1.1213805461425161,22.361945431174295,19.941442276752603,1.3563775976136303,-1.3879521659082965,-0.28683389991520936,2.0,2.0,2.0,2.0,158.0,344.0,0.0,1285.0,20.22444569688305,74,4.407633985948197,Infinity,0.9731162438470281,0.0,2570.0,1,ID95250,95222,340,4.2289
95253,344,145,156.82735849056604,162.20723270440251,3180.0000000000005,0.5733622955931786,1.0,1.2280756951018703,35.27581514787352,28.724463230214287,2.3455291638893287,-0.2701538266899235,-0.40108498120370295,3.0,3.0,3.0,3.0,264.0,344.0,0.0,3180.0,31.81549053628522,166,4.681557554070596,Infinity,0.9718826405867971,0.0,9540.0,1,ID95253,95223,340,17.5187
95255,344,174,225.6992337164751,250.46695402298852,2088.0,0.5137164586651647,1.0,2.0392532457561985,36.76489476454542,18.028606717216338,0.18916902051393292,0.03780044554817285,-0.42426365043628755,4.0,4.0,4.0,4.0,226.0,344.0,0.0,2088.0,25.780439141949365,116,4.945875637716216,Infinity,0.9646569646569647,0.0,8352.0,1,ID95255,95224,340,32.3783
95259,344,266,659.3439045679371,388.86092522548734,3436.999999999998,0.5924638655905686,1.0,1.1431041782464157,35.29058109156122,30.872585161659458,0.22607123672628698,0.33666470242985563,-0.1769164832712027,5.0,5.0,5.0,5.0,270.0,344.0,0.0,3437.0,33.07614062755339,162,4.605470428765739,Infinity,0.975450546331772,0.0,17185.0,1,ID95259,95226,340,33.408
95269,344,203,479.88768267223384,435.8989561586639,2395.0000000000014,0.6332896562029762,1.0,1.186963216339606,30.74576361019562,25.90287819112909,-1.3123988452302293,-0.42141156049060924,0.8028900556352732,6.0,6.0,6.0,6.0,218.0,344.0,0.0,2395.0,27.61072576753786,108,4.454548940470629,Infinity,0.970224832894471,0.0,14370.0,1,ID95269,,,
95276,344,191,1137.5345522156802,670.90920359467,3227.0000000000014,0.5907534230600937,1.0,1.2885587593481238,36.31711592292614,28.184291682048563,2.2219193807484503,0.17776662071006297,0.01611485274144739,7.0,7.0,7.0,7.0,262.0,344.0,0.0,3227.0,32.04974263102737,160,4.612132852087549,Infinity,0.9753664802780719,0.0,22589.0,1,ID95276,95227,340,32.6202
95285,344,293,41.607294317217985,787.9041560644614,1179.0000000000005,0.5376597094763198,0.829850832063921,1.2541402382273283,21.787308523639112,17.372306429171356,-1.5596288866880577,0.2551260531461772,0.559948515197227,9.0,9.0,9.0,9.0,166.0,344.0,0.0,1179.0,19.37233480535295,98,4.834495780191076,Infinity,0.9196567862714512,0.0,10611.0,1,ID95285,95228,340,4.716
95286,344,177,826.5896624472574,865.2478902953586,948.0000000000007,0.5745042121148005,1.0,1.2600800037972562,19.83790085725641,15.743366133479476,0.3983497051163625,-0.2091385735276677,0.5846669222913216,10.0,10.0,10.0,10.0,144.0,344.0,0.0,948.0,17.371176474327633,86,4.676902577723741,Infinity,0.956127080181544,0.0,9480.0,1,ID95286,95229,340,8.3818
107598,344,310,8.737735849056603,285.8698113207547,232.3521955581855,0.9999999999999999,0.04761428345324841,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,15824.0,13117.054151624548,13136.0,10656.0,54.03539397880077,344.0,0.0,-1.0,8.60000005364418,,3.544907701811032,1.2548608934636982,1.0,950.1814856924067,3633424.0,1,ID107598,95225,340,20.8517
107712,344,202,3.5,520.8333333333334,232.3521955581855,0.9999999999999999,0.0715612916730517,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,40432.0,17184.1119133574,15776.0,5780.0,54.03539397880077,344.0,0.0,-1.0,8.60000005364418,,3.544907701811032,0.3701484321837767,1.0,6200.722955024378,4759999.0,1,ID107712,95230,340,10.9412
95360,348,197,96.768345323741,8.532374100719425,694.9999999999998,0.48639048657716766,0.701346389228886,1.7279701828252036,28.018973806912985,16.214963710254775,-0.6747388398671117,5.189412034282406,-9.654195657058606,1.0,1.0,1.0,1.0,134.0,348.0,0.0,695.0,14.873646859386385,66,5.082909720132908,Infinity,0.9573002754820932,0.0,695.0,1,ID95360,95247,344,20.1033
95361,348,200,55.0113708149084,49.63360707517372,1582.9999999999995,0.6005483843295062,-0.01717715231788082,1.2640449272475895,25.406635976199784,20.099472280247017,0.5698461411088003,-4.016554610917022E-4,-0.07998074686811778,2.0,2.0,2.0,2.0,182.0,348.0,0.0,1583.0,22.44737289370274,104,4.574366216124009,-Infinity,0.9643618641486442,0.0,3166.0,1,ID95361,95250,344,39.2854
95362,348,145,182.63574915508823,157.48629365377394,2663.0000000000005,0.5809764747576126,0.7342885053728427,1.3177122484713981,33.48113661769143,25.40853411397744,2.1412109732014715,-0.3338737472000911,-0.3541522601851347,3.0,3.0,3.0,3.0,240.0,348.0,0.0,2663.0,29.114587871158932,144,4.650778525551273,Infinity,0.9704810495626821,0.0,7989.0,1,ID95362,95253,344,26.2366
95363,348,174,157.03634894991922,217.87681744749597,2476.0000000000014,0.5226137738704872,0.993157576977259,2.094512311651056,40.754406744452325,19.45770694101414,0.1872326051776712,-0.3357153828531456,-0.32471013041190266,4.0,4.0,4.0,4.0,244.0,348.0,0.0,2476.0,28.0737471348423,130,4.903594013454657,Infinity,0.9664324746291965,0.0,9904.0,1,ID95363,95255,344,76.0047
95364,348,266,650.3289724720632,384.0708639956391,3669.0000000000023,0.5797748325547487,1.0,1.2903471013814338,38.68607300023501,29.981136826531447,1.098837897390377,0.16672206464821068,-0.0584768346988679,5.0,5.0,5.0,5.0,282.0,348.0,0.0,3669.0,34.1742442843778,178,4.655595636190788,Infinity,0.9763171899946786,0.0,18345.0,1,ID95364,95259,344,10.2085
95365,348,203,472.77996219281664,442.9077504725898,2644.999999999999,0.5867885437995198,1.0,1.0983811355375745,30.83609923041753,28.074134043940578,-1.159789099778055,-0.364441199490605,0.2567613362490244,6.0,6.0,6.0,6.0,238.0,348.0,0.0,2645.0,29.016024003231834,124,4.627688509956087,Infinity,0.9548736462093858,0.0,15870.0,1,ID95365,95269,344,9.9821
95366,348,191,1128.198016997167,690.928611898017,3530.0000000000036,0.5908584403629379,1.0,1.3953264340587768,39.53799512201991,28.336018122304424,1.8738856649585893,0.07259078581003205,-0.13103181910628564,7.0,7.0,7.0,7.0,274.0,348.0,0.0,3530.0,33.52064883364853,162,4.6117229609501935,Infinity,0.9774331995015929,0.0,24710.0,1,ID95366,95276,344,22.0895
95367,348,293,52.90810222947254,778.8031538879826,1839.000000000001,0.5553045838092687,0.9496421945401538,1.4071845616301735,28.83333273420549,20.49008603448797,2.2769131794395814,-0.22637150726207717,-0.3775266640829681,8.0,8.0,8.0,8.0,204.0,348.0,0.0,1839.0,24.194459710685653,122,4.757067379062402,Infinity,0.9580619953112796,0.0,14712.0,1,ID95367,95285,344,14.5099
95369,348,177,841.6985018726592,884.5084269662922,1067.9999999999995,0.5376095103403137,0.8015181332583637,1.487665331439353,22.60235616115219,15.19317260642476,0.7321073872232923,-0.24168761024050459,0.12798468737837665,9.0,9.0,9.0,9.0,158.0,348.0,0.0,1068.0,18.437867513470433,98,4.834721484760627,Infinity,0.9539973202322459,0.0,9612.0,1,ID95369,95286,344,24.4795
95374,348,202,22.901297679905625,488.7880456154149,2543.000000000001,0.29703562306955855,0.7260180995475112,3.227170230250971,53.690397245407226,16.636989503101553,2.0763164098796048,-3.0938049904210514,4.603729056132097,11.0,11.0,11.0,11.0,328.0,348.0,0.0,2543.0,28.451046387881412,166,6.504301489680429,Infinity,0.8236437246963563,0.0,27973.0,1,ID95374,107712,344,37.4608
107503,348,312,10.277358490566037,33.37169811320754,232.3521955581855,0.9999999999999999,-0.07011985833377406,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,14480.0,11792.115523465704,11696.0,9872.0,54.03539397880077,348.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-2.0307695893278006,1.0,875.739878292671,3266416.0,1,ID107503,,,
95368,352,197,99.20316205533597,17.574703557312255,1265.0000000000005,0.5910343109445404,0.7040862146385273,1.6721303368449858,28.801648299766256,17.224523510595397,-1.1191809905185852,1.2145654325724153,-4.5179427827261085,1.0,1.0,1.0,1.0,164.0,352.0,0.0,1265.0,20.06643979440537,82,4.611036768347373,Infinity,0.9663865546218493,0.0,1265.0,1,ID95368,95360,348,9.3644
95370,352,200,43.66932515337423,69.19693251533742,1630.0000000000018,0.5795378027785614,-0.1902968083785238,1.5194257602091736,28.159650917268056,18.533087732691477,1.209993827393023,0.04644648851463774,0.03652357869610913,2.0,2.0,2.0,2.0,188.0,352.0,0.0,1630.0,22.778171886250647,106,4.656547603409855,-Infinity,0.9653538643766667,0.0,3260.0,1,ID95370,95361,348,22.6134
95372,352,145,190.43643552311437,167.70346715328466,3288.0,0.5752704747718445,0.827343460540941,1.166268291342418,35.23579808034634,30.212429114220907,-0.08698007403939677,0.24597311881204922,0.22549346333961737,3.0,3.0,3.0,3.0,268.0,352.0,0.0,3288.0,32.35124272377035,146,4.673786712981544,Infinity,0.9630931458699475,0.0,9864.0,1,ID95372,95362,348,12.8546
95373,352,174,132.12139917695472,217.15884773662552,2429.9999999999995,0.5390911763451166,0.9101896433133536,1.7098027631181438,36.9433430112983,21.60678635465838,3.093658701695248,0.17881027699441457,-0.9694317386483855,4.0,4.0,4.0,4.0,238.0,352.0,0.0,2430.0,27.81174254566965,120,4.828072914304798,Infinity,0.9574468085106382,0.0,9720.0,1,ID95373,95363,348,24.9253
95375,352,266,639.6548042704626,388.47686832740214,3653.000000000001,0.5939774319943852,1.0,1.4429846853638773,41.288440030642505,28.613221227798967,1.3672821984447316,-0.40998127896943504,0.06923139455575601,5.0,5.0,5.0,5.0,278.0,352.0,0.0,3653.0,34.09964830067002,152,4.599598882760161,Infinity,0.9732249900093248,0.0,18265.0,1,ID95375,95364,348,11.5478
95376,352,203,470.1967213114754,442.96289905090595,2317.999999999999,0.6129291954398736,1.0,1.132059552507453,28.94987659238654,25.57275059272639,1.1629270573181776,-0.014091892114082611,-0.059591182790262015,6.0,6.0,6.0,6.0,218.0,352.0,0.0,2318.0,27.16325304844813,126,4.527930767130178,Infinity,0.9729275970619092,0.0,13908.0,1,ID95376,95365,348,2.5838
95378,352,202,13.51039501039501,518.1590436590436,962.0000000000001,0.6347851570580512,0.7016509433962265,1.1293982803621498,19.5744107768247,17.331716469895827,-1.0475870464348864,-1.4705454604994606,-0.04628594891664187,7.0,7.0,7.0,7.0,138.0,352.0,0.0,962.0,17.498974555922032,64,4.449298573512211,Infinity,0.9644110275689224,0.0,6734.0,1,ID95378,95374,348,30.8358
95379,352,191,1112.3188874514876,747.6636481241915,3092.0000000000027,0.6118546538737496,1.0,1.1175071852574991,33.16639889456762,29.678913327904308,-1.1979535735192939,-0.02059606918915105,-0.02206300632142369,8.0,8.0,8.0,8.0,252.0,352.0,0.0,3092.0,31.372187811504023,150,4.531905007973318,Infinity,0.9761641673243892,0.0,24736.0,1,ID95379,95366,348,58.9153
95380,352,293,58.43336886993603,789.7308102345415,1876.0000000000007,0.5664771067026579,0.903745325390412,1.414706542419367,29.1851910598416,20.629855157049327,2.2394132905763025,-0.22400080318031607,-0.19504701143293218,9.0,9.0,9.0,9.0,204.0,352.0,0.0,1876.0,24.436639426909576,114,4.709922384704022,Infinity,0.9608194622279133,0.0,16884.0,1,ID95380,95367,348,12.2451
95381,352,177,849.1996105160662,885.3748782862707,1026.9999999999998,0.5169709429957886,0.790238233585125,1.708374292392019,23.640719874986473,13.838138387042445,0.7345983577823799,-0.3502672850180447,-0.05628889506561902,10.0,10.0,10.0,10.0,158.0,352.0,0.0,1027.0,18.080493718666894,102,4.930283187372944,Infinity,0.9566837447601302,0.0,10270.0,1,ID95381,95369,348,7.551
95382,352,312,12.797403801576264,68.15113583681038,2157.0,0.388912726916505,0.6536223298602643,2.6945711938274965,47.91559800696826,17.782272042664673,1.4010367027224315,-0.6555232854767993,-0.6756645887934892,11.0,11.0,11.0,11.0,264.0,352.0,0.0,2157.0,26.202946866687277,96,5.684324393527202,Infinity,0.8621103117505995,0.0,23727.0,1,ID95382,107503,348,34.8706
95385,356,197,110.26821938392186,17.667167543200602,1330.9999999999998,0.6218708836894726,0.7064102564102565,1.4476081362408986,26.39582963406711,18.234098699259135,2.1406014568374587,0.5169923088789292,-2.6798361064115563,1.0,1.0,1.0,1.0,164.0,356.0,0.0,1331.0,20.58325675180255,82,4.495260046432113,Infinity,0.9747345294763821,0.0,1331.0,1,ID95385,95368,352,11.0654
95386,356,200,43.08270106221548,78.20182094081942,1318.000000000001,0.6010479194993976,-0.12705596644221215,1.110156779844228,21.540741448455805,19.403332790057185,1.0283316960835784,-0.11801063792163181,-0.16073857117224444,2.0,2.0,2.0,2.0,166.0,356.0,0.0,1318.0,20.48249081508976,102,4.572464926967288,-Infinity,0.9659215829974356,0.0,2636.0,1,ID95386,95370,352,9.024
95387,356,145,177.4350509102129,157.03023758099351,3241.000000000002,0.602479395874824,1.0,1.2875353094845732,36.69845846647154,28.5028753744724,2.9565812584189963,-0.1091402121495578,0.21199271588932003,3.0,3.0,3.0,3.0,260.0,356.0,0.0,3241.0,32.11918960873182,144,4.567029663866057,Infinity,0.9721055788842237,0.0,9723.0,1,ID95387,95372,352,16.8212
95388,356,174,187.3539644012945,232.38025889967636,2472.0000000000005,0.5393067388662479,1.0,1.842118134936466,38.68300610562943,20.999199438945645,0.003168836926898294,-0.006241037756915618,-1.0214042137388288,4.0,4.0,4.0,4.0,240.0,356.0,0.0,2472.0,28.05106127486678,122,4.827107920254777,Infinity,0.9736116581331234,0.0,9888.0,1,ID95388,95373,352,57.2916
95389,356,266,614.1332927571516,347.68198417528913,3285.9999999999977,0.6108445834139676,1.0,1.3503488426155785,37.789157423184996,27.98473715131915,1.6250350881727051,-0.25505822859694793,0.27863271918364746,5.0,5.0,5.0,5.0,260.0,356.0,0.0,3286.0,32.341402041345326,142,4.535650357238338,Infinity,0.9771037763901271,0.0,16430.0,1,ID95389,95375,352,48.1204
95390,356,202,48.13318934485241,450.09071274298054,1388.9999999999993,0.590004353141728,1.0,1.3797756031672994,24.72493825084121,17.919535752106846,1.9453461068934705,0.19194612791081841,0.08096968489216087,6.0,6.0,6.0,6.0,172.0,356.0,0.0,1389.0,21.02694537752179,102,4.6150597068631924,Infinity,0.9679442508710797,0.0,8334.0,1,ID95390,95378,352,76.3678
95391,356,203,467.0161439114391,453.44326568265683,2167.999999999999,0.5948967484481325,1.0,1.2309848881182504,29.092094763654117,23.633185950906235,1.3959432904361115,0.025079913004463345,-0.34866317607575353,7.0,7.0,7.0,7.0,214.0,356.0,0.0,2168.0,26.269675164464022,126,4.5960435415868695,Infinity,0.9706738303111708,0.0,15176.0,1,ID95391,95376,352,10.9524
95392,356,293,60.730010384215994,773.9667705088266,1925.9999999999986,0.5703372090502344,1.0,1.3982601551888225,29.611383856326427,21.177306487953004,2.338692392665612,-0.20522223351014354,-0.7671577404462299,8.0,8.0,8.0,8.0,206.0,356.0,0.0,1926.0,24.76014621907513,120,4.693956698902689,Infinity,0.9598803887366053,0.0,15408.0,1,ID95392,95380,352,15.9305
95393,356,191,877.2814516129032,864.2932795698924,3719.999999999998,0.571505925539343,0.36241556116220397,1.3330534901629105,40.030502676150014,30.02917960273143,1.175908542811634,-0.5312092574007925,-0.3068379080829854,9.0,9.0,9.0,9.0,286.0,356.0,0.0,3720.0,34.4109397808851,164,4.689154725855265,Infinity,0.964480165932071,0.0,33480.0,1,ID95393,95379,352,262.3834
95394,356,312,13.331811958010041,53.37471474212688,2190.999999999998,0.4072916866281202,0.63474930362117,2.9698183072222375,47.57172565474699,16.0183959870738,1.6887394682618175,0.8158734569200743,-2.1424371591048432,10.0,10.0,10.0,10.0,260.0,356.0,0.0,2191.0,26.408653139239888,102,5.554591934279869,Infinity,0.8711729622266393,0.0,21910.0,1,ID95394,95382,352,14.7861
95396,356,177,831.2896174863388,863.3009367681499,2562.000000000002,0.3350160407282854,0.43335353629539836,3.5013000382269737,57.12404121448908,16.315094562251847,1.118737969315517,2.3834294730635373,6.086470993779545,12.0,12.0,12.0,12.0,310.0,356.0,0.0,2562.0,28.55713445713474,168,6.124521042625395,Infinity,0.8437345628190357,0.0,30744.0,1,ID95396,95381,352,28.4258
95467,360,197,116.33134813210611,21.7796426637791,1847.0,0.6041775959163211,0.719205708966801,1.3590913120972248,28.62272447279108,21.060192363839867,2.4350696750783114,0.025474311967016734,-0.5707225245680637,1.0,1.0,1.0,1.0,196.0,360.0,0.0,1847.0,24.247027854594084,108,4.56060672831736,Infinity,0.9703178355660628,0.0,1847.0,1,ID95467,95385,356,7.3263
95468,360,312,12.554112554112555,53.85425685425685,693.0000000000001,0.670090399796161,0.7339449541284403,1.041165752760587,16.020270356161657,15.386858733765392,-1.3137985541901709,-1.35173257538609,0.016714098636579286,2.0,2.0,2.0,2.0,114.0,360.0,0.0,693.0,14.852230510107463,50,4.3305019054662415,Infinity,0.9699090272918126,0.0,1386.0,1,ID95468,95394,356,0.9137
95469,360,200,49.34082668600435,94.85714285714286,1379.000000000001,0.628865767063482,0.9903776762088045,1.052988853606877,21.692859204043913,20.601223963328607,1.21167758063399,0.0693111900639134,-0.2108451628113394,3.0,3.0,3.0,3.0,166.0,360.0,0.0,1379.0,20.95111770401397,92,4.470189714555627,Infinity,0.9690794096978222,0.0,4137.0,1,ID95469,95386,356,17.7922
95470,360,145,180.20303448275862,149.8433103448276,3625.000000000003,0.5979979715008932,1.0,1.280797661437691,38.85437894438753,30.336078925045523,-0.2898765975801179,0.02531924859842871,0.27099136512043626,4.0,4.0,4.0,4.0,276.0,360.0,0.0,3625.0,33.96871115329874,146,4.584110487926444,Infinity,0.9634551495016621,0.0,14500.0,1,ID95470,95387,356,7.7015
95471,360,174,303.62186559679037,279.33851554663994,1994.0000000000002,0.48202029480286607,1.0,2.6281395307083573,41.699597544854036,15.866584348972836,0.002748784079801947,-0.43190727094031145,-0.05456106913369353,5.0,5.0,5.0,5.0,228.0,360.0,0.0,1994.0,25.193449804472564,102,5.105899590855238,Infinity,0.9255047574843352,0.0,9970.0,1,ID95471,95388,356,125.3926
95472,360,266,595.5108359133127,349.07261469180975,3553.0000000000023,0.5614445298629115,1.0,1.5202804492168378,41.50573843348344,27.301369595895835,2.0214441649804784,0.07127964148718853,0.08105719513487061,6.0,6.0,6.0,6.0,282.0,360.0,0.0,3553.0,33.629674777062725,168,4.730984275500135,Infinity,0.970234844347352,0.0,21318.0,1,ID95472,95389,356,18.6743
95473,360,202,77.38778625954198,442.9526717557252,1310.0000000000002,0.5437292081123833,1.0,1.6850253593806734,26.44851843885331,15.69621388284292,2.0054858386955394,-0.0021329176449941026,0.15137113809192257,7.0,7.0,7.0,7.0,174.0,360.0,0.0,1310.0,20.420233860089994,104,4.807436986761178,Infinity,0.9597069597069599,0.0,9170.0,1,ID95473,95390,356,30.1128
95474,360,203,461.971386647102,458.0223771093177,2726.0000000000005,0.5569707058848711,1.0,1.2638119533813055,33.580980482555326,26.571184417673873,-1.3028923141844666,-0.42388026160535586,0.5034963435292987,8.0,8.0,8.0,8.0,248.0,360.0,0.0,2726.0,29.45696436731072,136,4.749946904750169,Infinity,0.9426002766251731,0.0,21808.0,1,ID95474,95391,356,6.8131
95475,360,293,61.205607476635514,778.6748647319233,2033.0000000000005,0.6020226095530258,1.0,1.2689826367178894,28.827468360835248,22.716991964046827,2.5501256301395294,-0.23322303550857607,-0.5216432714039249,9.0,9.0,9.0,9.0,206.0,360.0,0.0,2033.0,25.43863201140436,112,4.568761958533541,Infinity,0.9621391386654049,0.0,18297.0,1,ID95475,95392,356,4.7321
95476,360,191,872.8274509803922,894.5892156862745,1020.0,0.37049653216112716,0.7322388904613643,2.866501663412952,31.71587314498539,11.06431353234361,0.016466457849823483,-0.021423596699920153,1.229027003366104,10.0,10.0,10.0,10.0,186.0,360.0,0.0,1020.0,18.01877032173579,82,5.82388590709189,Infinity,0.9268514311676511,0.0,10200.0,1,ID95476,95393,356,30.6216
95521,364,197,102.78055555555555,25.791666666666668,1799.9999999999998,0.5654866776461627,0.7827665896335424,1.3650072968503197,27.857900443153248,20.40860917552151,2.343466441279,-0.06713298864753785,-0.12035509475424683,1.0,1.0,1.0,1.0,200.0,364.0,0.0,1800.0,23.93653682408596,128,4.714045207910317,Infinity,0.9661835748792268,0.0,1800.0,1,ID95521,95467,360,14.1322
95522,364,312,10.267015706806284,51.34205933682374,572.9999999999999,0.6408446388419192,0.7002967359050445,1.22991319135877,15.41206317431096,12.531017052743527,-1.2949616631719716,-0.6877455148776975,0.0574311325574074,2.0,2.0,2.0,2.0,106.0,364.0,0.0,573.0,13.505242122350566,50,4.428213527330183,Infinity,0.9630252100840332,0.0,1146.0,1,ID95522,95468,360,3.3973
95523,364,200,47.33433283358321,97.13418290854572,1333.999999999999,0.6387569882470326,1.0,1.0806705028135488,21.628601415721267,20.014057346259328,1.347586262982493,-0.38340508683804214,-0.1915384445296834,3.0,3.0,3.0,3.0,162.0,364.0,0.0,1334.0,20.606440453634306,86,4.43544399336649,Infinity,0.9712413542045861,0.0,4002.0,1,ID95523,95469,360,3.035
95524,364,145,193.11558032469105,138.05573055488247,4127.0,0.6082451154703076,1.0,1.2291610693286352,41.190155960037345,33.51078795762325,3.018626110345715,0.937417850112974,0.21939535852687403,4.0,4.0,4.0,4.0,292.0,364.0,0.0,4127.0,36.24451545103761,138,4.545332068751068,Infinity,0.9592097617664147,0.0,16508.0,1,ID95524,95470,360,17.4837
95525,364,174,212.57156308851225,252.25564971751413,2124.000000000001,0.48745290351557624,1.0,2.0923528043325637,38.11217112850095,18.214983175678295,-0.0034957761881486155,0.05742122751621903,-0.24975820922159167,5.0,5.0,5.0,5.0,234.0,364.0,0.0,2124.0,26.00173452395766,122,5.07736752825213,Infinity,0.9531074713933143,0.0,10620.0,1,ID95525,95471,360,94.9928
95526,364,266,584.0663137364169,323.4667038172193,3589.0000000000027,0.5671332444914128,1.0,1.4655046379823824,40.96453732502542,27.952512918296115,2.0314443720482833,0.4644320631917618,0.4791912872440599,6.0,6.0,6.0,6.0,282.0,364.0,0.0,3589.0,33.799618067570314,166,4.707197053008128,Infinity,0.9672550869155105,0.0,21534.0,1,ID95526,95472,360,28.0471
95527,364,202,114.4524456521739,433.07880434782606,1472.0000000000007,0.6252601928183041,1.0,1.4666089765900219,26.534433782194746,18.09237104486387,1.7473853701829996,-0.10502552586706543,-0.18163962281808982,7.0,7.0,7.0,7.0,172.0,364.0,0.0,1472.0,21.646065519224045,84,4.483059902227106,Infinity,0.969058591178407,0.0,10304.0,1,ID95527,95473,360,38.3573
95528,364,203,446.5335365853659,481.9256859756098,2623.999999999999,0.5538524000953785,1.0,1.4681998400008416,35.569939347697655,24.22690588746915,1.7356684938201663,-0.639167459537098,0.3938138156926005,8.0,8.0,8.0,8.0,244.0,364.0,0.0,2624.0,28.900607975374264,126,4.763299737602486,Infinity,0.9394915861081271,0.0,20992.0,1,ID95528,95474,360,28.4551
